epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
68000,10710,10.2765022,13.26446,0.0603436722,0.235147586,0.427151522,0.385720422,-1.47695925,0.491000571,0.0728737315,0.302334047,0.427030965,0.0725187835,0.303022316,0.427270009,0.000354948043,-0.000688269143,-0.000239044438,6.5684477e-07,1.58371252e-11,0.385769792,-1.47695859,0.491057526,-4.9369646e-05,-6.5836058e-07,-5.69547117e-05,7.53766182e-05
68000,10711,10.2774617,13.26446,0.0603703325,0.235290544,0.427151257,0.385790372,-1.47666901,0.491410313,0.0729276623,0.302628267,0.427021702,0.0725650381,0.303330188,0.427263516,0.000362624123,-0.000701921827,-0.000241814247,6.82664636e-07,1.64596657e-11,0.385839406,-1.47666762,0.491467551,-4.90334279e-05,-1.3962385e-06,-5.72374156e-05,7.53813523e-05
68000,10712,10.2784213,13.26446,0.0603969942,0.235433521,0.427150972,0.385860374,-1.47637849,0.491820046,0.0729815961,0.302922536,0.427012385,0.0726112538,0.303638187,0.427256968,0.000370342316,-0.000715651286,-0.000244582937,7.09131007e-07,1.7097794e-11,0.385909064,-1.47637634,0.491877568,-4.86898277e-05,-2.14720195e-06,-5.75221983e-05,7.53930573e-05
68000,10713,10.2793808,13.26446,0.0604236571,0.235576515,0.427150669,0.385930428,-1.47608769,0.49222977,0.0730355331,0.303216856,0.427003014,0.0726574304,0.303946313,0.427250365,0.000378102658,-0.000729457616,-0.000247350401,7.36252254e-07,1.7751712e-11,0.385978766,-1.47608478,0.492287579,-4.83388045e-05,-2.91131991e-06,-5.78090474e-05,7.54122123e-05
68000,10714,10.2803403,13.26446,0.0604503213,0.235719526,0.427150348,0.386000533,-1.4757966,0.492639486,0.0730894731,0.303511225,0.42699359,0.072703568,0.304254566,0.427243707,0.000385905187,-0.000743340913,-0.000250116533,7.64036807e-07,1.84216228e-11,0.386048513,-1.47579291,0.492697583,-4.79803175e-05,-3.68866141e-06,-5.80979502e-05,7.54393061e-05
68000,10715,10.2812998,13.26446,0.0604769869,0.235862556,0.427150008,0.38607069,-1.47550524,0.493049192,0.0731434163,0.303805645,0.426984112,0.0727496664,0.304562946,0.427236993,0.00039374994,-0.000757301274,-0.000252881226,7.9249315e-07,1.91077312e-11,0.386118304,-1.47550076,0.49310758,-4.76143257e-05,-4.4792955e-06,-5.83888936e-05,7.54748369e-05
68000,10716,10.2822594,13.26446,0.0605036537,0.236005603,0.42714965,0.386140899,-1.47521359,0.493458889,0.0731973626,0.304100115,0.42697458,0.0727957256,0.304871454,0.427230225,0.000401636956,-0.000771338795,-0.000255644372,8.21629826e-07,1.98102429e-11,0.386188139,-1.4752083,0.49351757,-4.72407883e-05,-5.28329131e-06,-5.86818648e-05,7.55193121e-05
68000,10717,10.2832189,13.26446,0.0605303218,0.236148667,0.427149272,0.386211159,-1.47492165,0.493868576,0.073251312,0.304394635,0.426964995,0.0728417457,0.305180088,0.427223401,0.000409566271,-0.000785453571,-0.000258405865,8.51455434e-07,2.05293655e-11,0.386258019,-1.47491555,0.493927553,-4.68596641e-05,-6.10071798e-06,-5.89768504e-05,7.55732477e-05
68000,10718,10.2841784,13.26446,0.0605569912,0.236291749,0.427148877,0.386281471,-1.47462944,0.494278255,0.0733052644,0.304689205,0.426955356,0.0728877265,0.30548885,0.427216522,0.000417537924,-0.0007996457,-0.000261165597,8.81978632e-07,2.12653076e-11,0.386327942,-1.47462251,0.494337529,-4.64709123e-05,-6.93164469e-06,-5.92738371e-05,7.56371677e-05
68000,10719,10.2851379,13.26446,0.0605836618,0.236434849,0.427148463,0.386351835,-1.47433694,0.494687924,0.07335922,0.304983825,0.426945664,0.072933668,0.30579774,0.427209587,0.000425551951,-0.000813915276,-0.000263923461,9.13208133e-07,2.20182793e-11,0.38639791,-1.47432916,0.494747497,-4.60744915e-05,-7.77614067e-06,-5.95728112e-05,7.57116039e-05
68000,10720,10.2860975,13.26446,0.0606103338,0.236577966,0.42714803,0.386422251,-1.47404416,0.495097584,0.0734131786,0.305278494,0.426935918,0.0729795702,0.306106757,0.427202597,0.00043360839,-0.000828262397,-0.00026667935,9.4515271e-07,2.27884921e-11,0.386467922,-1.47403553,0.495157458,-4.56703609e-05,-8.63427519e-06,-5.98737592e-05,7.5797095e-05
68000,10721,10.287057,13.26446,0.060637007,0.236721101,0.427147579,0.386492719,-1.4737511,0.495507235,0.0734671403,0.305573214,0.426926118,0.073025433,0.306415901,0.427195551,0.00044170728,-0.000842687158,-0.000269433156,9.77821193e-07,2.3576159e-11,0.386537977,-1.47374159,0.495567411,-4.52584791e-05,-9.50611754e-06,-6.01766671e-05,7.58941859e-05
68000,10722,10.2880165,13.26446,0.0606636815,0.236864254,0.427147109,0.386563238,-1.47345775,0.495916876,0.073521105,0.305867984,0.426916265,0.0730712564,0.306725173,0.427188449,0.000449848656,-0.000857189657,-0.000272184771,1.01122247e-06,2.43814942e-11,0.386608077,-1.47344736,0.495977357,-4.4838805e-05,-1.03917371e-05,-6.04815208e-05,7.60034275e-05
68000,10723,10.288976,13.26446,0.0606903573,0.237007424,0.427146621,0.386633809,-1.47316412,0.496326507,0.0735750728,0.306162803,0.426906358,0.0731170403,0.307034573,0.427181292,0.000458032558,-0.000871769988,-0.000274934089,1.04536549e-06,2.52047134e-11,0.386678221,-1.47315283,0.496387296,-4.44112972e-05,-1.12912032e-05,-6.07883063e-05,7.61253753e-05
68000,10724,10.2899355,13.26446,0.0607170344,0.237150611,0.427146114,0.386704432,-1.47287021,0.49673613,0.0736290437,0.306457673,0.426896397,0.0731627847,0.307344101,0.427174078,0.000466259022,-0.000886428249,-0.000277681,1.08025925e-06,2.60460338e-11,0.386748408,-1.472858,0.496797227,-4.39759146e-05,-1.22045853e-05,-6.1097009e-05,7.62605893e-05
68000,10725,10.2908951,13.26446,0.0607437127,0.237293816,0.427145589,0.386775107,-1.47257601,0.497145742,0.0736830176,0.306752592,0.426886384,0.0732084895,0.307653756,0.427166809,0.000474528085,-0.000901164536,-0.000280425399,1.11591283e-06,2.6905674e-11,0.38681864,-1.47256288,0.49720715,-4.35326158e-05,-1.31319528e-05,-6.14076145e-05,7.64096325e-05
68000,10726,10.2918546,13.26446,0.0607703923,0.237437039,0.427145046,0.386845834,-1.47228154,0.497555345,0.0737369945,0.307047561,0.426876316,0.0732541547,0.307963539,0.427159483,0.000482839786,-0.000915978944,-0.000283167175,1.15233534e-06,2.77838538e-11,0.386888915,-1.47226746,0.497617065,-4.30813593e-05,-1.40733753e-05,-6.17201081e-05,7.65730707e-05
68000,10727,10.2928141,13.26446,0.0607970732,0.237580279,0.427144483,0.386916612,-1.47198677,0.497964938,0.0737909745,0.307342579,0.426866195,0.0732997803,0.308273451,0.427152102,0.000491194162,-0.000930871572,-0.000285906222,1.18953596e-06,2.86807946e-11,0.386959234,-1.47197175,0.498026973,-4.26221038e-05,-1.50289222e-05,-6.2034475e-05,7.67514711e-05
68000,10728,10.2937736,13.26446,0.0608237554,0.237723537,0.427143903,0.386987442,-1.47169173,0.498374522,0.0738449575,0.307637648,0.426856021,0.0733453662,0.30858349,0.427144664,0.000499591251,-0.000945842514,-0.000288642432,1.22752393e-06,2.95967193e-11,0.387029597,-1.47167573,0.498436872,-4.21548077e-05,-1.59986632e-05,-6.23507e-05,7.69454016e-05
68000,10729,10.2947332,13.26446,0.0608504388,0.237866813,0.427143303,0.387058324,-1.4713964,0.498784095,0.0738989435,0.307932766,0.426845793,0.0733909124,0.308893658,0.427137169,0.000508031089,-0.000960891867,-0.000291375695,1.26630856e-06,3.0531852e-11,0.387100003,-1.47137942,0.498846764,-4.16794296e-05,-1.69826679e-05,-6.26687681e-05,7.71554299e-05
68000,10730,10.2956927,13.26446,0.0608771235,0.238010106,0.427142686,0.387129258,-1.47110079,0.499193659,0.0739529325,0.308227933,0.426835512,0.0734364188,0.309203953,0.427129618,0.000516513715,-0.000976019728,-0.000294105904,1.30589921e-06,3.14864186e-11,0.387170454,-1.47108281,0.499256648,-4.11959279e-05,-1.79810058e-05,-6.29886639e-05,7.73821221e-05
68000,10731,10.2966522,13.26446,0.0609038095,0.238153416,0.42714205,0.387200243,-1.4708049,0.499603213,0.0740069245,0.308523151,0.426825178,0.0734818854,0.309514377,0.427122011,0.000525039166,-0.000991226193,-0.000296832951,1.34630529e-06,3.2460646e-11,0.387240947,-1.47078591,0.499666524,-4.0704261e-05,-1.89937468e-05,-6.33103718e-05,7.76260424e-05
68000,10732,10.2976117,13.26446,0.0609304967,0.238296744,0.427141395,0.38727128,-1.47050872,0.500012757,0.0740609195,0.308818418,0.42681479,0.0735273121,0.309824929,0.427114347,0.000533607479,-0.00100651136,-0.000299556727,1.38753629e-06,3.34547628e-11,0.387311485,-1.4704887,0.500076391,-4.02043872e-05,-2.00209604e-05,-6.36338762e-05,7.78877513e-05
68000,10733,10.2985713,13.26446,0.0609571852,0.23844009,0.427140722,0.38734237,-1.47021226,0.500422291,0.0741149176,0.309113734,0.426804349,0.0735726989,0.31013561,0.427106626,0.000542218693,-0.00102187532,-0.000302277123,1.42960174e-06,3.44689992e-11,0.387382066,-1.4701912,0.500486251,-3.96962649e-05,-2.10627165e-05,-6.39591612e-05,7.81678053e-05
68000,10734,10.2995308,13.26446,0.0609838749,0.238583453,0.427140031,0.387413511,-1.46991552,0.500831815,0.0741689186,0.309409101,0.426793854,0.0736180457,0.310446419,0.427098848,0.000550872844,-0.00103731818,-0.000304994031,1.47251125e-06,3.55035864e-11,0.38745269,-1.4698934,0.500896102,-3.91798523e-05,-2.21190849e-05,-6.42862109e-05,7.84667551e-05
68000,10735,10.3004903,13.26446,0.0610105659,0.238726833,0.427139321,0.387484703,-1.46961849,0.501241329,0.0742229225,0.309704516,0.426783306,0.0736633526,0.310757356,0.427091014,0.000559569969,-0.00105284002,-0.000307707342,1.51627447e-06,3.65587576e-11,0.387523358,-1.4695953,0.501305944,-3.86551077e-05,-2.31901353e-05,-6.46150091e-05,7.87851453e-05
68000,10736,10.3014498,13.26446,0.0610372582,0.238870231,0.427138592,0.387555948,-1.46932118,0.501650833,0.0742769295,0.309999982,0.426772705,0.0737086194,0.311068423,0.427083122,0.000568310108,-0.00106844095,-0.000310416947,1.56090113e-06,3.7634747e-11,0.38759407,-1.4692969,0.501715779,-3.81219892e-05,-2.42759377e-05,-6.49455394e-05,7.91235129e-05
68000,10737,10.3024094,13.26446,0.0610639517,0.239013647,0.427137845,0.387627244,-1.46902359,0.502060327,0.0743309394,0.310295496,0.42676205,0.0737538461,0.311379617,0.427075173,0.000577093296,-0.00108412107,-0.000313122737,1.60640101e-06,3.87317906e-11,0.387664825,-1.46899821,0.502125604,-3.75804549e-05,-2.53765619e-05,-6.52777853e-05,7.94823863e-05
68000,10738,10.3033689,13.26446,0.0610906464,0.23915708,0.42713708,0.387698593,-1.46872571,0.50246981,0.0743849523,0.31059106,0.426751343,0.0737990327,0.311690941,0.427067167,0.000585919572,-0.00109988046,-0.000315824604,1.65278396e-06,3.98501256e-11,0.387735623,-1.46869922,0.502535422,-3.7030463e-05,-2.64920778e-05,-6.56117302e-05,7.98622847e-05
68000,10739,10.3043284,13.26446,0.0611173425,0.23930053,0.427136296,0.387769993,-1.46842755,0.502879283,0.0744389681,0.310886674,0.426740582,0.0738441791,0.312002393,0.427059104,0.000594788972,-0.00111571923,-0.000318522437,1.70005987e-06,4.0989991e-11,0.387806465,-1.46839992,0.50294523,-3.64719715e-05,-2.76225556e-05,-6.59473572e-05,8.02637166e-05
68000,10740,10.3052879,13.26446,0.0611440397,0.239443998,0.427135494,0.387841444,-1.4681291,0.503288745,0.0744929869,0.311182337,0.426729767,0.0738892854,0.312313974,0.427050984,0.000603701535,-0.00113163748,-0.000321216129,1.74823873e-06,4.21516269e-11,0.387877349,-1.46810033,0.50335503,-3.59049384e-05,-2.87680651e-05,-6.62846493e-05,8.06871793e-05
68000,10741,10.3062475,13.26446,0.0611707382,0.239587483,0.427134673,0.387912948,-1.46783037,0.503698198,0.0745470086,0.311478049,0.4267189,0.0739343513,0.312625685,0.427042805,0.000612657298,-0.00114763529,-0.000323905569,1.79733054e-06,4.33352753e-11,0.387948278,-1.46780044,0.503764821,-3.53293217e-05,-2.99286763e-05,-6.66235895e-05,8.11331579e-05
68000,10742,10.307207,13.26446,0.061197438,0.239730986,0.427133834,0.387984504,-1.46753136,0.50410764,0.0746010333,0.311773811,0.426707979,0.073979377,0.312937524,0.42703457,0.000621656298,-0.00116371277,-0.000326590648,1.84734541e-06,4.45411794e-11,0.388019249,-1.46750026,0.504174604,-3.47450793e-05,-3.11044595e-05,-6.69641602e-05,8.16021243e-05
68000,10743,10.3081665,13.26446,0.061224139,0.239874507,0.427132977,0.388056111,-1.46723206,0.504517071,0.0746550609,0.312069622,0.426697005,0.0740243623,0.313249492,0.427026277,0.000630698574,-0.00117987001,-0.000329271257,1.89829349e-06,4.57695839e-11,0.388090263,-1.46719977,0.504584377,-3.4152169e-05,-3.22954846e-05,-6.73063442e-05,8.20945366e-05
68000,10744,10.309126,13.26446,0.0612508413,0.240018044,0.427132101,0.38812777,-1.46693248,0.504926492,0.0747090914,0.312365482,0.426685978,0.0740693072,0.313561589,0.427017926,0.000639784161,-0.00119610711,-0.000331947286,1.95018499e-06,4.70207352e-11,0.388161321,-1.46689898,0.504994142,-3.35505488e-05,-3.35018218e-05,-6.76501236e-05,8.26108383e-05
68000,10745,10.3100856,13.26446,0.0612775448,0.2401616,0.427131206,0.388199482,-1.46663262,0.505335902,0.0747631248,0.312661392,0.426674898,0.0741142117,0.313873816,0.427009517,0.000648913098,-0.00121242417,-0.000334618625,2.00303019e-06,4.82948811e-11,0.388232422,-1.4665979,0.505403897,-3.29401763e-05,-3.47235413e-05,-6.79954808e-05,8.31514578e-05
68000,10746,10.3110451,13.26446,0.0613042495,0.240305172,0.427130293,0.388271244,-1.46633247,0.505745301,0.0748171612,0.312957351,0.426663765,0.0741590757,0.314186172,0.42700105,0.000658085423,-0.00122882128,-0.000337285166,2.05683943e-06,4.95922709e-11,0.388303565,-1.46629651,0.505813644,-3.23210093e-05,-3.59607133e-05,-6.83423976e-05,8.37168074e-05
68000,10747,10.3120046,13.26446,0.0613309555,0.240448762,0.427129362,0.388343059,-1.46603204,0.50615469,0.0748712004,0.313253359,0.426652578,0.0742038992,0.314498657,0.426992525,0.000667301172,-0.00124529853,-0.000339946797,2.11162312e-06,5.09131553e-11,0.388374752,-1.46599483,0.506223381,-3.16930055e-05,-3.7213408e-05,-6.86908559e-05,8.43072833e-05
68000,10748,10.3129641,13.26446,0.0613576627,0.24059237,0.427128413,0.388414926,-1.46573132,0.506564068,0.0749252425,0.313549416,0.426641339,0.0742486821,0.314811272,0.426983942,0.000676560383,-0.00126185604,-0.000342603409,2.16739171e-06,5.22577868e-11,0.388445982,-1.46569284,0.506633109,-3.10561226e-05,-3.84816957e-05,-6.90408375e-05,8.49232647e-05
68000,10749,10.3139237,13.26446,0.0613843712,0.240735995,0.427127445,0.388486844,-1.46543032,0.506973435,0.0749792876,0.313845522,0.426630046,0.0742934245,0.315124016,0.426975301,0.000685863094,-0.00127849388,-0.000345254892,2.22415574e-06,5.36264192e-11,0.388517255,-1.46539056,0.507042827,-3.04103182e-05,-3.97656468e-05,-6.93923237e-05,8.55651139e-05
68000,10750,10.3148832,13.26446,0.0614110809,0.240879637,0.427126458,0.388558815,-1.46512904,0.507382791,0.0750333355,0.314141678,0.426618701,0.0743381261,0.31543689,0.426966602,0.000695209342,-0.00129521217,-0.000347901135,2.2819258e-06,5.5019308e-11,0.38858857,-1.46508797,0.507452537,-2.97555499e-05,-4.10653315e-05,-6.97452961e-05,8.62331753e-05
68000,10751,10.3158427,13.26446,0.0614377918,0.241023297,0.427125453,0.388630837,-1.46482747,0.507792137,0.0750873863,0.314437882,0.426607302,0.0743827871,0.315749893,0.426957844,0.000704599165,-0.00131201099,-0.00035054203,2.34071255e-06,5.643671e-11,0.388659929,-1.46478509,0.507862237,-2.90917751e-05,-4.23808202e-05,-7.00997357e-05,8.6927776e-05
68000,10752,10.3168022,13.26446,0.0742573278,0.31623051,0.427381033,0.388702911,-1.46452562,0.508201471,0.0742573278,0.31623051,0.427381033,0.0744274073,0.316063026,0.426949028,-0.000170079493,0.000167484251,0.000432004856,2.43606204e-07,5.87356731e-12,0.38873133,-1.4644819,0.508271927,-2.84189514e-05,-4.37121834e-05,-7.04556235e-05,8.76492251e-05
68000,10753,10.3177617,13.26446,0.0742809395,0.316386415,0.427374492,0.388774185,-1.46422204,0.508611547,0.0743045409,0.316542339,0.427367938,0.0744720236,0.316376064,0.426938797,-0.00016748272,0.000166275275,0.000429140541,2.39859532e-07,5.78323164e-12,0.388802774,-1.46417842,0.508681608,-2.8588641e-05,-4.36162407e-05,-7.00602997e-05,8.73391804e-05
68000,10754,10.3187213,13.26446,0.0743045305,0.316542359,0.427367924,0.388845505,-1.46391816,0.509021611,0.0743516916,0.316854288,0.427354758,0.0745165979,0.316689225,0.426928496,-0.000164906236,0.000165063799,0.000426261782,2.36139232e-07,5.69353181e-12,0.388874261,-1.46387464,0.509091279,-2.87557942e-05,-4.35213813e-05,-6.96679269e-05,8.70323295e-05
68000,10755,10.3196808,13.26446,0.0743281007,0.316698344,0.427361327,0.38891687,-1.46361398,0.509431662,0.0743987801,0.317166358,0.427341494,0.0745611301,0.317002508,0.426918125,-0.000162349977,0.000163849858,0.000423368742,2.32445382e-07,5.60446974e-12,0.38894579,-1.46357055,0.50950094,-2.89204309e-05,-4.34276076e-05,-6.92785158e-05,8.67286641e-05
68000,10756,10.3206403,13.26446,0.0743516501,0.316854368,0.427354702,0.38898828,-1.4633095,0.5098417,0.0744458064,0.317478547,0.427328145,0.0746056202,0.317315913,0.426907684,-0.000159813876,0.000162633485,0.000420461579,2.28778065e-07,5.51604737e-12,0.389017362,-1.46326616,0.509910592,-2.90825709e-05,-4.33349218e-05,-6.88920771e-05,8.64281763e-05
68000,10757,10.3215998,13.26446,0.0743751788,0.317010433,0.427348049,0.389059735,-1.46300472,0.510251725,0.0744927704,0.317790856,0.427314712,0.0746500683,0.317629441,0.426897172,-0.000157297867,0.000161414715,0.000417540454,2.2513736e-07,5.42826666e-12,0.389088977,-1.46296148,0.510320234,-2.92422337e-05,-4.32433262e-05,-6.85086212e-05,8.61308579e-05
68000,10758,10.3225594,13.26446,0.0743986868,0.317166538,0.427341367,0.389131235,-1.46269964,0.510661737,0.0745396722,0.318103286,0.427301195,0.0746944741,0.317943092,0.426886589,-0.000154801885,0.000160193583,0.000414605526,2.2152335e-07,5.3411296e-12,0.389160634,-1.46265649,0.510729865,-2.93994392e-05,-4.3152823e-05,-6.81281585e-05,8.58367004e-05
68000,10759,10.3235189,13.26446,0.074422174,0.317322682,0.427334658,0.38920278,-1.46239427,0.511071736,0.0745865118,0.318415835,0.427287592,0.0747388377,0.318256865,0.426875935,-0.000152325864,0.000158970124,0.000411656958,2.1793612e-07,5.25463821e-12,0.389232334,-1.4623512,0.511139487,-2.95542068e-05,-4.30634145e-05,-6.77506992e-05,8.55456957e-05
68000,10760,10.3244784,13.26446,0.0744456404,0.317478867,0.42732792,0.38927437,-1.46208859,0.511481723,0.0746332892,0.318728505,0.427273906,0.074783159,0.318570761,0.426865211,-0.000149869738,0.000157744372,0.000408694907,2.14375752e-07,5.16879451e-12,0.389304077,-1.46204561,0.511549099,-2.9706556e-05,-4.29751029e-05,-6.73762534e-05,8.52578352e-05
68000,10761,10.3254379,13.26446,0.0744690862,0.317635092,0.427321154,0.389346005,-1.46178261,0.511891696,0.0746800045,0.319041295,0.427260134,0.0748274379,0.318884779,0.426854415,-0.000147433441,0.000156516361,0.000405719537,2.10842333e-07,5.08360056e-12,0.389375861,-1.46173972,0.5119587,-2.98565065e-05,-4.28878905e-05,-6.7004831e-05,8.49731105e-05
68000,10762,10.3263975,13.26446,0.0744925112,0.317791357,0.42731436,0.389417685,-1.46147633,0.512301655,0.0747266575,0.319354205,0.427246278,0.0748716744,0.319198919,0.426843547,-0.000145016907,0.000155286128,0.000402731006,2.07335948e-07,4.99905843e-12,0.389447689,-1.46143353,0.512368292,-3.00040774e-05,-4.28017794e-05,-6.66364419e-05,8.46915129e-05
68000,10763,10.327357,13.26446,0.0745159154,0.317947662,0.427307538,0.389489409,-1.46116975,0.512711602,0.0747732484,0.319667236,0.427232337,0.0749158685,0.319513182,0.426832608,-0.000142620071,0.000154053707,0.000399729476,2.03856683e-07,4.91517018e-12,0.389519558,-1.46112704,0.512777873,-3.01492882e-05,-4.27167717e-05,-6.62710957e-05,8.44130339e-05
68000,10764,10.3283165,13.26446,0.074539299,0.318104006,0.427300687,0.389561178,-1.46086288,0.513121535,0.0748197772,0.319980386,0.427218312,0.0749600201,0.319827567,0.426821597,-0.000140242866,0.000152819133,0.000396715107,2.00404625e-07,4.83193792e-12,0.38959147,-1.46082024,0.513187443,-3.02921581e-05,-4.26328697e-05,-6.59088019e-05,8.41376645e-05
68000,10765,10.329276,13.26446,0.0745626618,0.318260391,0.427293808,0.389632992,-1.4605557,0.513531454,0.0748662438,0.320293657,0.427204202,0.0750041291,0.320142075,0.426810514,-0.000137885226,0.000151582442,0.000393688061,1.96979861e-07,4.74936375e-12,0.389663424,-1.46051315,0.513597004,-3.04327063e-05,-4.25500755e-05,-6.55495701e-05,8.38653962e-05
68000,10766,10.3302356,13.26446,0.0745860039,0.318416817,0.427286902,0.38970485,-1.46024822,0.51394136,0.0749126484,0.320607049,0.427190008,0.0750481954,0.320456705,0.426799359,-0.000135547084,0.000150343669,0.000390648497,1.9358248e-07,4.66744978e-12,0.389735421,-1.46020575,0.514006553,-3.0570952e-05,-4.24683913e-05,-6.51934095e-05,8.359622e-05
68000,10767,10.3311951,13.26446,0.0746093253,0.318573282,0.427279966,0.389776753,-1.45994044,0.514351252,0.0749589908,0.32092056,0.427175728,0.0750922192,0.320771457,0.426788132,-0.000133228376,0.00014910285,0.000387596578,1.90212568e-07,4.58619814e-12,0.38980746,-1.45989805,0.514416093,-3.07069142e-05,-4.2387819e-05,-6.48403292e-05,8.3330127e-05
68000,10768,10.3321546,13.26446,0.074632626,0.318729787,0.427273003,0.3898487,-1.45963235,0.514761131,0.0750052711,0.321234192,0.427161364,0.0751362001,0.321086332,0.426776832,-0.000130929034,0.00014786002,0.000384532465,1.86870214e-07,4.50561094e-12,0.38987954,-1.45959005,0.514825621,-3.0840612e-05,-4.23083609e-05,-6.44903383e-05,8.30671083e-05
68000,10769,10.3331141,13.26446,0.0746559059,0.318886332,0.427266012,0.389920691,-1.45932397,0.515170995,0.0750514893,0.321547944,0.427146915,0.0751801383,0.321401329,0.426765459,-0.000128648992,0.000146615215,0.000381456318,1.83555507e-07,4.42569034e-12,0.389951663,-1.45928174,0.515235139,-3.09720643e-05,-4.2230019e-05,-6.41434456e-05,8.28071548e-05
68000,10770,10.3340737,13.26446,0.0746791652,0.319042918,0.427258992,0.389992727,-1.45901529,0.515580846,0.0750976455,0.321861817,0.427132382,0.0752240337,0.321716448,0.426754014,-0.000126388184,0.000145368471,0.000378368298,1.80268535e-07,4.34643845e-12,0.390023828,-1.45897314,0.515644646,-3.110129e-05,-4.21527954e-05,-6.37996599e-05,8.25502574e-05
68000,10771,10.3350332,13.26446,0.0747024038,0.319199543,0.427251944,0.390064807,-1.4587063,0.515990683,0.0751437397,0.32217581,0.427117764,0.0752678862,0.32203169,0.426742495,-0.000124146543,0.000144119824,0.000375268568,1.77009386e-07,4.26785741e-12,0.390096036,-1.45866423,0.516054142,-3.12283079e-05,-4.2076692e-05,-6.34589898e-05,8.2296407e-05
68000,10772,10.3359927,13.26446,0.0747256216,0.319356209,0.427244868,0.390136932,-1.45839702,0.516400506,0.0751897717,0.322489923,0.42710306,0.0753116957,0.322347054,0.426730903,-0.000121924003,0.00014286931,0.000372157289,1.7377815e-07,4.18994936e-12,0.390168285,-1.45835502,0.516463627,-3.13531369e-05,-4.2001711e-05,-6.31214437e-05,8.20455945e-05
68000,10773,10.3369522,13.26446,0.0747488188,0.319512915,0.427237763,0.3902091,-1.45808743,0.516810314,0.0752357418,0.322804157,0.427088273,0.0753554623,0.32266254,0.426719238,-0.000119720497,0.000141616964,0.000369034622,1.70574914e-07,4.11271643e-12,0.390240576,-1.4580455,0.516873101,-3.14757955e-05,-4.19278543e-05,-6.27870302e-05,8.17978107e-05
68000,10774,10.3379118,13.26446,0.0747719952,0.319669661,0.42723063,0.390281313,-1.45777754,0.517220108,0.0752816498,0.323118511,0.4270734,0.0753991858,0.322978149,0.426707499,-0.000117535959,0.000140362824,0.000365900728,1.67399767e-07,4.03616075e-12,0.390312909,-1.45773569,0.517282564,-3.15963025e-05,-4.1855124e-05,-6.24557572e-05,8.15530462e-05
68000,10775,10.3388713,13.26446,0.074795151,0.319826447,0.427223469,0.390353569,-1.45746735,0.517629889,0.0753274959,0.323432986,0.427058442,0.0754428662,0.323293879,0.426695687,-0.000115370323,0.000139106926,0.00036275577,1.64252797e-07,3.96028444e-12,0.390385284,-1.45742557,0.517692016,-3.17146764e-05,-4.17835219e-05,-6.2127633e-05,8.13112918e-05
68000,10776,10.3398308,13.26446,0.0748182861,0.319983273,0.42721628,0.39042587,-1.45715686,0.518039654,0.0753732799,0.323747581,0.4270434,0.0754865035,0.323609732,0.4266838,-0.000113223521,0.000137849306,0.00035959991,1.61134092e-07,3.88508962e-12,0.390457701,-1.45711514,0.518101457,-3.18309358e-05,-4.17130501e-05,-6.18026654e-05,8.10725383e-05
68000,10777,10.3407903,13.26446,0.0748414005,0.320140139,0.427209063,0.390498214,-1.45684606,0.518449405,0.075419002,0.324062297,0.427028273,0.0755300975,0.323925707,0.426671839,-0.000111095487,0.000136590001,0.000356433308,1.58043739e-07,3.81057839e-12,0.390530159,-1.45680442,0.518510886,-3.1945099e-05,-4.16437104e-05,-6.14808623e-05,8.08367762e-05
68000,10778,10.3417498,13.26446,0.0748644942,0.320297045,0.427201817,0.390570602,-1.45653497,0.518859142,0.0754646621,0.324377133,0.42701306,0.0755736483,0.324241804,0.426659804,-0.000108986153,0.000135329048,0.000353256128,1.54981825e-07,3.73675285e-12,0.39060266,-1.45649339,0.518920304,-3.20571845e-05,-4.15755048e-05,-6.11622313e-05,8.06039962e-05
68000,10779,10.3427094,13.26446,0.0748875673,0.320453992,0.427194543,0.390643034,-1.45622357,0.519268864,0.0755102603,0.32469209,0.426997763,0.0756171557,0.324558023,0.426647695,-0.000106895455,0.000134066483,0.000350068531,1.51948436e-07,3.6636151e-12,0.390675202,-1.45618206,0.519329711,-3.21672105e-05,-4.15084352e-05,-6.08467799e-05,8.0374189e-05
68000,10780,10.3436689,13.26446,0.0749106196,0.320610979,0.427187241,0.39071551,-1.45591187,0.519678571,0.0755557965,0.325007167,0.426982381,0.0756606198,0.324874365,0.426635511,-0.000104823323,0.000132802343,0.000346870679,1.48943659e-07,3.59116719e-12,0.390747785,-1.45587042,0.519739106,-3.22751954e-05,-4.14425034e-05,-6.05345157e-05,8.0147345e-05
68000,10781,10.3446284,13.26446,0.0749336513,0.320768005,0.42717991,0.39078803,-1.45559986,0.520088263,0.0756012708,0.325322365,0.426966915,0.0757040405,0.325190828,0.426623252,-0.000102769692,0.000131536665,0.000343662734,1.45967579e-07,3.51941119e-12,0.390820411,-1.45555849,0.520148489,-3.23811574e-05,-4.13777113e-05,-6.02254457e-05,7.9923455e-05
