epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
13107,13294,12.7559123,3.43893407,,,,,,,,,,,,,,,,,,0.528524475,0.305106644,1.10455236,,,,
13107,13295,12.7568718,3.43893407,,,,,,,,,,,,,,,,,,0.528492093,0.306002815,1.10443614,,,,
13107,13296,12.7578313,3.43893407,,,,,,,,,,,,,,,,,,0.528459619,0.306898837,1.10431959,,,,
13107,13297,12.7587908,3.43893407,,,,,,,,,,,,,,,,,,0.528427054,0.307794709,1.10420271,,,,
13107,13298,12.7597504,3.43893407,,,,,,,,,,,,,,,,,,0.528394397,0.308690431,1.1040855,,,,
13107,13299,12.7607099,3.43893407,,,,,,,,,,,,,,,,,,0.528361649,0.309586003,1.10396795,,,,
13107,13300,12.7616694,3.43893407,,,,,,,,,,,,,,,,,,0.528328809,0.310481423,1.10385007,,,,
13107,13301,12.7626289,3.43893407,,,,,,,,,,,,,,,,,,0.528295878,0.311376692,1.10373186,,,,
13107,13302,12.7635885,3.43893407,,,,,,,,,,,,,,,,,,0.528262856,0.312271809,1.10361331,,,,
13107,13303,12.764548,3.43893407,,,,,,,,,,,,,,,,,,0.528229742,0.313166773,1.10349443,,,,
13107,13304,12.7655075,3.43893407,,,,,,,,,,,,,,,,,,0.528196538,0.314061585,1.10337522,,,,
13107,13305,12.766467,3.43893407,,,,,,,,,,,,,,,,,,0.528163242,0.314956244,1.10325567,,,,
13107,13306,12.7674266,3.43893407,,,,,,,,,,,,,,,,,,0.528129855,0.315850749,1.10313579,,,,
13107,13307,12.7683861,3.43893407,,,,,,,,,,,,,,,,,,0.528096377,0.3167451,1.10301558,,,,
13107,13308,12.7693456,3.43893407,,,,,,,,,,,,,,,,,,0.528062809,0.317639297,1.10289504,,,,
13107,13309,12.7703051,3.43893407,,,,,,,,,,,,,,,,,,0.528029149,0.318533339,1.10277417,,,,
13107,13310,12.7712647,3.43893407,,,,,,,,,,,,,,,,,,0.527995398,0.319427226,1.10265296,,,,
13107,13311,12.7722242,3.43893407,,,,,,,,,,,,,,,,,,0.527961557,0.320320957,1.10253142,,,,
13107,13312,12.7731837,3.43893407,,,,,,,,,,,,,,,,,,0.527927624,0.321214533,1.10240955,,,,
13107,13313,12.7741432,3.43893407,,,,,,,,,,,,,,,,,,0.527893601,0.322107952,1.10228735,,,,
13107,13314,12.7751028,3.43893407,,,,,,,,,,,,,,,,,,0.527859487,0.323001214,1.10216482,,,,
13107,13315,12.7760623,3.43893407,,,,,,,,,,,,,,,,,,0.527825283,0.323894319,1.10204195,,,,
13107,13316,12.7770218,3.43893407,,,,,,,,,,,,,,,,,,0.527790988,0.324787266,1.10191876,,,,
13107,13317,12.7779813,3.43893407,,,,,,,,,,,,,,,,,,0.527756602,0.325680055,1.10179523,,,,
13107,13318,12.7789408,3.43893407,,,,,,,,,,,,,,,,,,0.527722126,0.326572686,1.10167138,,,,
13107,13319,12.7799004,3.43893407,,,,,,,,,,,,,,,,,,0.52768756,0.327465158,1.10154719,,,,
13107,13320,12.7808599,3.43893407,,,,,,,,,,,,,,,,,,0.527652903,0.32835747,1.10142267,,,,
13107,13321,12.7818194,3.43893407,,,,,,,,,,,,,,,,,,0.527618155,0.329249623,1.10129782,,,,
13107,13322,12.7827789,3.43893407,,,,,,,,,,,,,,,,,,0.527583318,0.330141616,1.10117264,,,,
13107,13323,12.7837385,3.43893407,,,,,,,,,,,,,,,,,,0.52754839,0.331033448,1.10104713,,,,
13107,13324,12.784698,3.43893407,,,,,,,,,,,,,,,,,,0.527513372,0.331925119,1.10092129,,,,
13107,13325,12.7856575,3.43893407,,,,,,,,,,,,,,,,,,0.527478263,0.332816629,1.10079512,,,,
13107,13326,12.786617,3.43893407,,,,,,,,,,,,,,,,,,0.527443065,0.333707978,1.10066861,,,,
13107,13327,12.7875766,3.43893407,,,,,,,,,,,,,,,,,,0.527407776,0.334599164,1.10054178,,,,
13107,13328,12.7885361,3.43893407,,,,,,,,,,,,,,,,,,0.527372398,0.335490188,1.10041462,,,,
13107,13329,12.7894956,3.43893407,,,,,,,,,,,,,,,,,,0.527336929,0.336381048,1.10028713,,,,
13107,13330,12.7904551,3.43893407,,,,,,,,,,,,,,,,,,0.527301371,0.337271746,1.10015931,,,,
13107,13331,12.7914147,3.43893407,,,,,,,,,,,,,,,,,,0.527265722,0.33816228,1.10003117,,,,
13107,13332,12.7923742,3.43893407,,,,,,,,,,,,,,,,,,0.527229984,0.339052649,1.09990269,,,,
13107,13333,12.7933337,3.43893407,,,,,,,,,,,,,,,,,,0.527194156,0.339942854,1.09977388,,,,
13107,13334,12.7942932,3.43893407,,,,,,,,,,,,,,,,,,0.527158239,0.340832894,1.09964474,,,,
13107,13335,12.7952528,3.43893407,,,,,,,,,,,,,,,,,,0.527122231,0.341722769,1.09951528,,,,
13107,13336,12.7962123,3.43893407,,,,,,,,,,,,,,,,,,0.527086134,0.342612478,1.09938549,,,,
13107,13337,12.7971718,3.43893407,,,,,,,,,,,,,,,,,,0.527049948,0.343502021,1.09925536,,,,
13107,13338,12.7981313,3.43893407,,,,,,,,,,,,,,,,,,0.527013672,0.344391397,1.09912491,,,,
13107,13339,12.7990909,3.43893407,,,,,,,,,,,,,,,,,,0.526977306,0.345280606,1.09899414,,,,
13107,13340,12.8000504,3.43893407,,,,,,,,,,,,,,,,,,0.526940851,0.346169648,1.09886303,,,,
13107,13341,12.8010099,3.43893407,,,,,,,,,,,,,,,,,,0.526904307,0.347058522,1.09873159,,,,
13107,13342,12.8019694,3.43893407,,,,,,,,,,,,,,,,,,0.526867674,0.347947228,1.09859983,,,,
13107,13343,12.8029289,3.43893407,,,,,,,,,,,,,,,,,,0.526830951,0.348835765,1.09846774,,,,
13107,13344,12.8038885,3.43893407,,,,,,,,,,,,,,,,,,0.526794139,0.349724134,1.09833532,,,,
13107,13345,12.804848,3.43893407,,,,,,,,,,,,,,,,,,0.526757237,0.350612333,1.09820258,,,,
13107,13346,12.8058075,3.43893407,,,,,,,,,,,,,,,,,,0.526720247,0.351500362,1.09806951,,,,
13107,13347,12.806767,3.43893407,,,,,,,,,,,,,,,,,,0.526683167,0.352388221,1.09793611,,,,
13107,13348,12.8077266,3.43893407,,,,,,,,,,,,,,,,,,0.526645999,0.353275909,1.09780238,,,,
13107,13349,12.8086861,3.43893407,,,,,,,,,,,,,,,,,,0.526608742,0.354163427,1.09766832,,,,
13107,13350,12.8096456,3.43893407,,,,,,,,,,,,,,,,,,0.526571395,0.355050773,1.09753394,,,,
13107,13351,12.8106051,3.43893407,,,,,,,,,,,,,,,,,,0.52653396,0.355937947,1.09739924,,,,
13107,13352,12.8115647,3.43893407,,,,,,,,,,,,,,,,,,0.526496436,0.356824949,1.0972642,,,,
13107,13353,12.8125242,3.43893407,,,,,,,,,,,,,,,,,,0.526458823,0.357711779,1.09712884,,,,
13107,13354,12.8134837,3.43893407,,,,,,,,,,,,,,,,,,0.526421122,0.358598436,1.09699315,,,,
13107,13355,12.8144432,3.43893407,,,,,,,,,,,,,,,,,,0.526383332,0.359484919,1.09685714,,,,
13107,13356,12.8154028,3.43893407,,,,,,,,,,,,,,,,,,0.526345453,0.360371229,1.0967208,,,,
13107,13357,12.8163623,3.43893407,,,,,,,,,,,,,,,,,,0.526307486,0.361257364,1.09658414,,,,
13107,13358,12.8173218,3.43893407,,,,,,,,,,,,,,,,,,0.52626943,0.362143325,1.09644715,,,,
13107,13359,12.8182813,3.43893407,,,,,,,,,,,,,,,,,,0.526231286,0.363029111,1.09630983,,,,
13107,13360,12.8192409,3.43893407,,,,,,,,,,,,,,,,,,0.526193054,0.363914721,1.09617219,,,,
13107,13361,12.8202004,3.43893407,,,,,,,,,,,,,,,,,,0.526154733,0.364800156,1.09603422,,,,
13107,13362,12.8211599,3.43893407,,,,,,,,,,,,,,,,,,0.526116324,0.365685415,1.09589593,,,,
13107,13363,12.8221194,3.43893407,,,,,,,,,,,,,,,,,,0.526077826,0.366570497,1.09575732,,,,
13107,13364,12.823079,3.43893407,,,,,,,,,,,,,,,,,,0.526039241,0.367455402,1.09561837,,,,
13107,13365,12.8240385,3.43893407,,,,,,,,,,,,,,,,,,0.526000567,0.36834013,1.09547911,,,,
13107,13366,12.824998,3.43893407,,,,,,,,,,,,,,,,,,0.525961806,0.36922468,1.09533952,,,,
13107,13367,12.8259575,3.43893407,,,,,,,,,,,,,,,,,,0.525922956,0.370109052,1.0951996,,,,
13107,13368,12.826917,3.43893407,,,,,,,,,,,,,,,,,,0.525884018,0.370993246,1.09505936,,,,
13107,13369,12.8278766,3.43893407,,,,,,,,,,,,,,,,,,0.525844993,0.371877261,1.0949188,,,,
13107,13370,12.8288361,3.43893407,,,,,,,,,,,,,,,,,,0.525805879,0.372761096,1.09477791,,,,
13107,13371,12.8297956,3.43893407,,,,,,,,,,,,,,,,,,0.525766678,0.373644752,1.0946367,,,,
13107,13372,12.8307551,3.43893407,,,,,,,,,,,,,,,,,,0.525727389,0.374528228,1.09449516,,,,
13107,13373,12.8317147,3.43893407,,,,,,,,,,,,,,,,,,0.525688013,0.375411523,1.0943533,,,,
13107,13374,12.8326742,3.43893407,,,,,,,,,,,,,,,,,,0.525648549,0.376294637,1.09421112,,,,
13107,13375,12.8336337,3.43893407,,,,,,,,,,,,,,,,,,0.525608997,0.37717757,1.09406861,,,,
13107,13376,12.8345932,3.43893407,,,,,,,,,,,,,,,,,,0.525569358,0.378060322,1.09392578,,,,
13107,13377,12.8355528,3.43893407,,,,,,,,,,,,,,,,,,0.525529631,0.378942891,1.09378263,,,,
13107,13378,12.8365123,3.43893407,,,,,,,,,,,,,,,,,,0.525489817,0.379825278,1.09363916,,,,
13107,13379,12.8374718,3.43893407,,,,,,,,,,,,,,,,,,0.525449915,0.380707483,1.09349536,,,,
13107,13380,12.8384313,3.43893407,,,,,,,,,,,,,,,,,,0.525409926,0.381589504,1.09335124,,,,
13107,13381,12.8393909,3.43893407,,,,,,,,,,,,,,,,,,0.52536985,0.382471341,1.09320679,,,,
13107,13382,12.8403504,3.43893407,,,,,,,,,,,,,,,,,,0.525329687,0.383352995,1.09306203,,,,
13107,13383,12.8413099,3.43893407,,,,,,,,,,,,,,,,,,0.525289437,0.384234464,1.09291694,,,,
13107,13384,12.8422694,3.43893407,,,,,,,,,,,,,,,,,,0.525249099,0.385115749,1.09277153,,,,
13107,13385,12.843229,3.43893407,,,,,,,,,,,,,,,,,,0.525208675,0.385996848,1.0926258,,,,
13107,13386,12.8441885,3.43893407,,,,,,,,,,,,,,,,,,0.525168163,0.386877762,1.09247975,,,,
13107,13387,12.845148,3.43893407,,,,,,,,,,,,,,,,,,0.525127565,0.38775849,1.09233337,,,,
13107,13388,12.8461075,3.43893407,,,,,,,,,,,,,,,,,,0.52508688,0.388639031,1.09218668,,,,
13107,13389,12.8470671,3.43893407,,,,,,,,,,,,,,,,,,0.525046108,0.389519386,1.09203966,,,,
13107,13390,12.8480266,3.43893407,,,,,,,,,,,,,,,,,,0.525005249,0.390399554,1.09189232,,,,
13107,13391,12.8489861,3.43893407,,,,,,,,,,,,,,,,,,0.524964304,0.391279534,1.09174466,,,,
13107,13392,12.8499456,3.43893407,,,,,,,,,,,,,,,,,,0.524923272,0.392159327,1.09159668,,,,
13107,13393,12.8509051,3.43893407,,,,,,,,,,,,,,,,,,0.524882153,0.393038931,1.09144838,,,,
13107,13394,12.8518647,3.43893407,,,,,,,,,,,,,,,,,,0.524840948,0.393918347,1.09129976,,,,
13107,13395,12.8528242,3.43893407,,,,,,,,,,,,,,,,,,0.524799657,0.394797574,1.09115081,,,,
13107,13396,12.8537837,3.43893407,,,,,,,,,,,,,,,,,,0.524758279,0.395676611,1.09100155,,,,
13107,13397,12.8547432,3.43893407,,,,,,,,,,,,,,,,,,0.524716815,0.396555459,1.09085197,,,,
13107,13398,12.8557028,3.43893407,,,,,,,,,,,,,,,,,,0.524675264,0.397434116,1.09070207,,,,
13107,13399,12.8566623,3.43893407,,,,,,,,,,,,,,,,,,0.524633627,0.398312583,1.09055184,,,,
13107,13400,12.8576218,3.43893407,,,,,,,,,,,,,,,,,,0.524591904,0.399190859,1.0904013,,,,
13107,13401,12.8585813,3.43893407,,,,,,,,,,,,,,,,,,0.524550095,0.400068944,1.09025044,,,,
13107,13402,12.8595409,3.43893407,,,,,,,,,,,,,,,,,,0.5245082,0.400946837,1.09009926,,,,
13107,13403,12.8605004,3.43893407,,,,,,,,,,,,,,,,,,0.524466219,0.401824538,1.08994776,,,,
13107,13404,12.8614599,3.43893407,,,,,,,,,,,,,,,,,,0.524424152,0.402702047,1.08979594,,,,
13107,13405,12.8624194,3.43893407,,,,,,,,,,,,,,,,,,0.524381999,0.403579363,1.0896438,,,,
13107,13406,12.863379,3.43893407,,,,,,,,,,,,,,,,,,0.524339761,0.404456485,1.08949134,,,,
13107,13407,12.8643385,3.43893407,,,,,,,,,,,,,,,,,,0.524297436,0.405333414,1.08933857,,,,
13107,13408,12.865298,3.43893407,,,,,,,,,,,,,,,,,,0.524255026,0.406210149,1.08918547,,,,
13107,13409,12.8662575,3.43893407,,,,,,,,,,,,,,,,,,0.52421253,0.40708669,1.08903206,,,,
13107,13410,12.8672171,3.43893407,,,,,,,,,,,,,,,,,,0.524169949,0.407963036,1.08887833,,,,
13107,13411,12.8681766,3.43893407,,,,,,,,,,,,,,,,,,0.524127282,0.408839187,1.08872428,,,,
13107,13412,12.8691361,3.43893407,,,,,,,,,,,,,,,,,,0.524084529,0.409715142,1.08856991,,,,
13107,13413,12.8700956,3.43893407,,,,,,,,,,,,,,,,,,0.524041691,0.410590902,1.08841523,,,,
13107,13414,12.8710552,3.43893407,,,,,,,,,,,,,,,,,,0.523998768,0.411466465,1.08826023,,,,
13107,13415,12.8720147,3.43893407,,,,,,,,,,,,,,,,,,0.52395576,0.412341832,1.08810491,,,,
13107,13416,12.8729742,3.43893407,,,,,,,,,,,,,,,,,,0.523912666,0.413217002,1.08794927,,,,
13107,13417,12.8739337,3.43893407,,,,,,,,,,,,,,,,,,0.523869487,0.414091974,1.08779332,,,,
13107,13418,12.8748932,3.43893407,,,,,,,,,,,,,,,,,,0.523826223,0.414966749,1.08763705,,,,
13107,13419,12.8758528,3.43893407,,,,,,,,,,,,,,,,,,0.523782874,0.415841326,1.08748046,,,,
13107,13420,12.8768123,3.43893407,,,,,,,,,,,,,,,,,,0.52373944,0.416715704,1.08732355,,,,
13107,13421,12.8777718,3.43893407,,,,,,,,,,,,,,,,,,0.523695921,0.417589883,1.08716633,,,,
13107,13422,12.8787313,3.43893407,,,,,,,,,,,,,,,,,,0.523652318,0.418463863,1.0870088,,,,
13107,13423,12.8796909,3.43893407,,,,,,,,,,,,,,,,,,0.523608629,0.419337643,1.08685094,,,,
13107,13424,12.8806504,3.43893407,,,,,,,,,,,,,,,,,,0.523564856,0.420211224,1.08669277,,,,
13107,13425,12.8816099,3.43893407,,,,,,,,,,,,,,,,,,0.523520997,0.421084604,1.08653429,,,,
13107,13426,12.8825694,3.43893407,,,,,,,,,,,,,,,,,,0.523477055,0.421957783,1.08637549,,,,
13107,13427,12.883529,3.43893407,,,,,,,,,,,,,,,,,,0.523433027,0.422830761,1.08621637,,,,
13107,13428,12.8844885,3.43893407,,,,,,,,,,,,,,,,,,0.523388916,0.423703538,1.08605694,,,,
13107,13429,12.885448,3.43893407,,,,,,,,,,,,,,,,,,0.523344719,0.424576113,1.08589719,,,,
13107,13430,12.8864075,3.43893407,,,,,,,,,,,,,,,,,,0.523300439,0.425448485,1.08573713,,,,
13107,13431,12.8873671,3.43893407,,,,,,,,,,,,,,,,,,0.523256074,0.426320655,1.08557675,,,,
13107,13432,12.8883266,3.43893407,,,,,,,,,,,,,,,,,,0.523211624,0.427192622,1.08541606,,,,
13107,13433,12.8892861,3.43893407,,,,,,,,,,,,,,,,,,0.523167091,0.428064386,1.08525506,,,,
13107,13434,12.8902456,3.43893407,,,,,,,,,,,,,,,,,,0.523122473,0.428935946,1.08509374,,,,
13107,13435,12.8912052,3.43893407,,,,,,,,,,,,,,,,,,0.523077772,0.429807302,1.0849321,,,,
13107,13436,12.8921647,3.43893407,,,,,,,,,,,,,,,,,,0.523032986,0.430678453,1.08477015,,,,
13107,13437,12.8931242,3.43893407,,,,,,,,,,,,,,,,,,0.522988116,0.4315494,1.08460789,,,,
13107,13438,12.8940837,3.43893407,,,,,,,,,,,,,,,,,,0.522943163,0.432420142,1.08444531,,,,
13107,13439,12.8950433,3.43893407,,,,,,,,,,,,,,,,,,0.522898125,0.433290677,1.08428242,,,,
13107,13440,12.8960028,3.43893407,,,,,,,,,,,,,,,,,,0.522853004,0.434161007,1.08411922,,,,
13107,13441,12.8969623,3.43893407,,,,,,,,,,,,,,,,,,0.522807799,0.435031131,1.0839557,,,,
13107,13442,12.8979218,3.43893407,,,,,,,,,,,,,,,,,,0.52276251,0.435901048,1.08379187,,,,
13107,13443,12.8988813,3.43893407,,,,,,,,,,,,,,,,,,0.522717138,0.436770758,1.08362773,,,,
13107,13444,12.8998409,3.43893407,,,,,,,,,,,,,,,,,,0.522671682,0.43764026,1.08346327,,,,
13107,13445,12.9008004,3.43893407,,,,,,,,,,,,,,,,,,0.522626143,0.438509555,1.0832985,,,,
13107,13446,12.9017599,3.43893407,,,,,,,,,,,,,,,,,,0.522580521,0.439378642,1.08313342,,,,
13107,13447,12.9027194,3.43893407,,,,,,,,,,,,,,,,,,0.522534815,0.44024752,1.08296803,,,,
13107,13448,12.903679,3.43893407,,,,,,,,,,,,,,,,,,0.522489025,0.441116189,1.08280232,,,,
13107,13449,12.9046385,3.43893407,,,,,,,,,,,,,,,,,,0.522443153,0.441984649,1.0826363,,,,
13107,13450,12.905598,3.43893407,,,,,,,,,,,,,,,,,,0.522397197,0.4428529,1.08246997,,,,
13107,13451,12.9065575,3.43893407,,,,,,,,,,,,,,,,,,0.522351159,0.44372094,1.08230333,,,,
13107,13452,12.9075171,3.43893407,,,,,,,,,,,,,,,,,,0.522305037,0.44458877,1.08213638,,,,
13107,13453,12.9084766,3.43893407,,,,,,,,,,,,,,,,,,0.522258832,0.44545639,1.08196911,,,,
13107,13454,12.9094361,3.43893407,,,,,,,,,,,,,,,,,,0.522212545,0.446323798,1.08180154,,,,
13107,13455,12.9103956,3.43893407,,,,,,,,,,,,,,,,,,0.522166174,0.447190995,1.08163365,,,,
13107,13456,12.9113552,3.43893407,,,,,,,,,,,,,,,,,,0.522119721,0.44805798,1.08146545,,,,
13107,13457,12.9123147,3.43893407,,,,,,,,,,,,,,,,,,0.522073185,0.448924754,1.08129694,,,,
13107,13458,12.9132742,3.43893407,,,,,,,,,,,,,,,,,,0.522026566,0.449791314,1.08112812,,,,
13107,13459,12.9142337,3.43893407,,,,,,,,,,,,,,,,,,0.521979865,0.450657662,1.08095899,,,,
13107,13460,12.9151933,3.43893407,,,,,,,,,,,,,,,,,,0.521933081,0.451523796,1.08078955,,,,
13107,13461,12.9161528,3.43893407,,,,,,,,,,,,,,,,,,0.521886215,0.452389717,1.0806198,,,,
13107,13462,12.9171123,3.43893407,,,,,,,,,,,,,,,,,,0.521839266,0.453255424,1.08044974,,,,
13107,13463,12.9180718,3.43893407,,,,,,,,,,,,,,,,,,0.521792236,0.454120917,1.08027937,,,,
13107,13464,12.9190314,3.43893407,,,,,,,,,,,,,,,,,,0.521745122,0.454986195,1.0801087,,,,
13107,13465,12.9199909,3.43893407,,,,,,,,,,,,,,,,,,0.521697927,0.455851257,1.07993771,,,,
13107,13466,12.9209504,3.43893407,,,,,,,,,,,,,,,,,,0.521650649,0.456716105,1.07976641,,,,
13107,13467,12.9219099,3.43893407,,,,,,,,,,,,,,,,,,0.52160329,0.457580737,1.0795948,,,,
13107,13468,12.9228695,3.43893407,,,,,,,,,,,,,,,,,,0.521555848,0.458445152,1.07942289,,,,
13107,13469,12.923829,3.43893407,,,,,,,,,,,,,,,,,,0.521508324,0.459309352,1.07925066,,,,
13107,13470,12.9247885,3.43893407,,,,,,,,,,,,,,,,,,0.521460719,0.460173334,1.07907813,,,,
13107,13471,12.925748,3.43893407,,,,,,,,,,,,,,,,,,0.521413032,0.461037099,1.07890529,,,,
13107,13472,12.9267075,3.43893407,,,,,,,,,,,,,,,,,,0.521365263,0.461900647,1.07873214,,,,
13107,13473,12.9276671,3.43893407,,,,,,,,,,,,,,,,,,0.521317412,0.462763977,1.07855868,,,,
13107,13474,12.9286266,3.43893407,,,,,,,,,,,,,,,,,,0.521269479,0.463627088,1.07838492,,,,
13107,13475,12.9295861,3.43893407,,,,,,,,,,,,,,,,,,0.521221465,0.464489981,1.07821084,,,,
13107,13476,12.9305456,3.43893407,,,,,,,,,,,,,,,,,,0.52117337,0.465352655,1.07803646,,,,
13107,13477,12.9315052,3.43893407,,,,,,,,,,,,,,,,,,0.521125193,0.46621511,1.07786177,,,,
13107,13478,12.9324647,3.43893407,,,,,,,,,,,,,,,,,,0.521076935,0.467077344,1.07768678,,,,
13107,13479,12.9334242,3.43893407,,,,,,,,,,,,,,,,,,0.521028595,0.467939359,1.07751148,,,,
13107,13480,12.9343837,3.43893407,,,,,,,,,,,,,,,,,,0.520980175,0.468801154,1.07733587,,,,
13107,13481,12.9353433,3.43893407,,,,,,,,,,,,,,,,,,0.520931673,0.469662728,1.07715995,,,,
13107,13482,12.9363028,3.43893407,,,,,,,,,,,,,,,,,,0.52088309,0.47052408,1.07698373,,,,
13107,13483,12.9372623,3.43893407,,,,,,,,,,,,,,,,,,0.520834426,0.471385212,1.0768072,,,,
13107,13484,12.9382218,3.43893407,,,,,,,,,,,,,,,,,,0.520785681,0.472246121,1.07663036,,,,
13107,13485,12.9391814,3.43893407,,,,,,,,,,,,,,,,,,0.520736855,0.473106809,1.07645322,,,,
13107,13486,12.9401409,3.43893407,,,,,,,,,,,,,,,,,,0.520687948,0.473967273,1.07627577,,,,
13107,13487,12.9411004,3.43893407,,,,,,,,,,,,,,,,,,0.52063896,0.474827515,1.07609802,,,,
13107,13488,12.9420599,3.43893407,,,,,,,,,,,,,,,,,,0.520589892,0.475687534,1.07591996,,,,
13107,13489,12.9430195,3.43893407,,,,,,,,,,,,,,,,,,0.520540743,0.476547329,1.0757416,,,,
13107,13490,12.943979,3.43893407,,,,,,,,,,,,,,,,,,0.520491514,0.477406901,1.07556293,,,,
13107,13491,12.9449385,3.43893407,,,,,,,,,,,,,,,,,,0.520442204,0.478266248,1.07538396,,,,
13107,13492,12.945898,3.43893407,,,,,,,,,,,,,,,,,,0.520392813,0.47912537,1.07520468,,,,
13107,13493,12.9468576,3.43893407,,,,,,,,,,,,,,,,,,0.520343342,0.479984268,1.07502509,,,,
13107,13494,12.9478171,3.43893407,,,,,,,,,,,,,,,,,,0.520293791,0.48084294,1.07484521,,,,
13107,13495,12.9487766,3.43893407,,,,,,,,,,,,,,,,,,0.52024416,0.481701387,1.07466501,,,,
13107,13496,12.9497361,3.43893407,,,,,,,,,,,,,,,,,,0.520194448,0.482559608,1.07448452,,,,
13107,13497,12.9506956,3.43893407,,,,,,,,,,,,,,,,,,0.520144657,0.483417602,1.07430372,,,,
13107,13498,12.9516552,3.43893407,,,,,,,,,,,,,,,,,,0.520094785,0.484275369,1.07412261,,,,
13107,13499,12.9526147,3.43893407,,,,,,,,,,,,,,,,,,0.520044833,0.48513291,1.07394121,,,,
13107,13500,12.9535742,3.43893407,,,,,,,,,,,,,,,,,,0.519994802,0.485990223,1.0737595,,,,
13107,13501,12.9545337,3.43893407,,,,,,,,,,,,,,,,,,0.51994469,0.486847309,1.07357748,,,,
13107,13502,12.9554933,3.43893407,,,,,,,,,,,,,,,,,,0.519894499,0.487704166,1.07339516,,,,
13107,13503,12.9564528,3.43893407,,,,,,,,,,,,,,,,,,0.519844228,0.488560795,1.07321254,,,,
13107,13504,12.9574123,3.43893407,,,,,,,,,,,,,,,,,,0.519793878,0.489417195,1.07302962,,,,
13107,13505,12.9583718,3.43893407,,,,,,,,,,,,,,,,,,0.519743448,0.490273366,1.07284639,,,,
13107,13506,12.9593314,3.43893407,,,,,,,,,,,,,,,,,,0.519692938,0.491129308,1.07266287,,,,
13107,13507,12.9602909,3.43893407,,,,,,,,,,,,,,,,,,0.519642349,0.49198502,1.07247904,,,,
13107,13508,12.9612504,3.43893407,,,,,,,,,,,,,,,,,,0.519591681,0.492840502,1.0722949,,,,
13107,13509,12.9622099,3.43893407,,,,,,,,,,,,,,,,,,0.519540933,0.493695753,1.07211047,,,,
13107,13510,12.9631695,3.43893407,,,,,,,,,,,,,,,,,,0.519490107,0.494550773,1.07192573,,,,
13107,13511,12.964129,3.43893407,,,,,,,,,,,,,,,,,,0.519439201,0.495405563,1.0717407,,,,
13107,13512,12.9650885,3.43893407,,,,,,,,,,,,,,,,,,0.519388215,0.49626012,1.07155536,,,,
13107,13513,12.966048,3.43893407,,,,,,,,,,,,,,,,,,0.519337151,0.497114446,1.07136972,,,,
13107,13514,12.9670076,3.43893407,,,,,,,,,,,,,,,,,,0.519286008,0.49796854,1.07118378,,,,
13107,13515,12.9679671,3.43893407,,,,,,,,,,,,,,,,,,0.519234786,0.498822401,1.07099754,,,,
13107,13516,12.9689266,3.43893407,,,,,,,,,,,,,,,,,,0.519183485,0.49967603,1.07081099,,,,
13107,13517,12.9698861,3.43893407,,,,,,,,,,,,,,,,,,0.519132106,0.500529425,1.07062415,,,,
13107,13518,12.9708457,3.43893407,,,,,,,,,,,,,,,,,,0.519080648,0.501382586,1.07043701,,,,
13107,13519,12.9718052,3.43893407,,,,,,,,,,,,,,,,,,0.519029111,0.502235514,1.07024957,,,,
13107,13520,12.9727647,3.43893407,,,,,,,,,,,,,,,,,,0.518977496,0.503088207,1.07006182,,,,
13107,13521,12.9737242,3.43893407,,,,,,,,,,,,,,,,,,0.518925802,0.503940666,1.06987378,,,,
13107,13522,12.9746837,3.43893407,,,,,,,,,,,,,,,,,,0.51887403,0.50479289,1.06968544,,,,
13107,13523,12.9756433,3.43893407,,,,,,,,,,,,,,,,,,0.518822179,0.505644879,1.0694968,,,,
13107,13524,12.9766028,3.43893407,,,,,,,,,,,,,,,,,,0.51877025,0.506496632,1.06930786,,,,
13107,13525,12.9775623,3.43893407,,,,,,,,,,,,,,,,,,0.518718243,0.50734815,1.06911862,,,,
13107,13526,12.9785218,3.43893407,,,,,,,,,,,,,,,,,,0.518666158,0.508199431,1.06892908,,,,
13107,13527,12.9794814,3.43893407,,,,,,,,,,,,,,,,,,0.518613995,0.509050475,1.06873924,,,,
13107,13528,12.9804409,3.43893407,,,,,,,,,,,,,,,,,,0.518561754,0.509901283,1.06854911,,,,
13107,13529,12.9814004,3.43893407,,,,,,,,,,,,,,,,,,0.518509435,0.510751853,1.06835867,,,,
13107,13530,12.9823599,3.43893407,,,,,,,,,,,,,,,,,,0.518457038,0.511602186,1.06816794,,,,
13107,13531,12.9833195,3.43893407,,,,,,,,,,,,,,,,,,0.518404563,0.51245228,1.06797691,,,,
13107,13532,12.984279,3.43893407,,,,,,,,,,,,,,,,,,0.518352011,0.513302137,1.06778558,,,,
13107,13533,12.9852385,3.43893407,,,,,,,,,,,,,,,,,,0.518299381,0.514151755,1.06759396,,,,
13107,13534,12.986198,3.43893407,,,,,,,,,,,,,,,,,,0.518246673,0.515001134,1.06740204,,,,
13107,13535,12.9871576,3.43893407,,,,,,,,,,,,,,,,,,0.518193888,0.515850274,1.06720982,,,,
13107,13536,12.9881171,3.43893407,,,,,,,,,,,,,,,,,,0.518141026,0.516699174,1.0670173,,,,
13107,13537,12.9890766,3.43893407,,,,,,,,,,,,,,,,,,0.518088086,0.517547834,1.06682449,,,,
